0:46:53.746277,-2,8,-4
0:46:53.754211,-1,7,-3
0:46:53.770206,0,7,-1
0:46:53.778267,-1,7,0
0:46:53.786201,-1,7,2
0:46:53.794262,-1,7,4
0:46:53.802197,0,7,5
0:46:53.818192,0,7,4
0:46:53.834187,0,6,5
0:46:53.866299,0,5,7
0:46:53.882294,0,5,7
0:46:53.898289,1,5,7
0:46:53.914288,1,5,5
0:46:53.938217,1,6,8
0:46:53.946278,2,5,10
0:46:53.954212,2,5,10
0:46:53.962273,2,5,11
0:46:53.970329,2,5,10
0:46:53.978268,2,5,9
0:46:53.986324,2,5,8
0:46:54.010014,1,6,8
0:46:54.018070,1,6,7
0:46:54.026009,2,6,6
0:46:54.042004,1,6,6
0:46:54.057999,1,7,4
0:46:54.073994,0,7,1
0:46:54.090111,0,7,1
0:46:54.106106,0,7,3
0:46:54.114040,0,7,4
0:46:54.122101,0,7,3
0:46:54.130035,0,7,3
0:46:54.154091,-1,6,3
0:46:54.170086,0,7,3
0:46:54.186081,-1,8,1
0:46:54.226128,-2,7,-4
0:46:54.234066,-2,7,-6
0:46:54.242123,-2,7,-5
0:46:54.250061,-1,7,-5
0:46:54.274117,-1,7,-1
0:46:54.282051,-1,7,0
0:46:54.290112,0,8,1
0:46:54.298046,0,7,2
0:46:54.306107,0,7,3
0:46:54.314041,0,7,4
0:46:54.330036,1,6,4
0:46:54.346031,1,6,7
0:46:54.378143,1,6,10
0:46:54.386082,2,6,8
0:46:54.410133,2,7,5
0:46:54.418072,1,6,5
0:46:54.442123,1,6,7
0:46:54.450062,2,6,8
0:46:54.458118,1,5,8
0:46:54.482174,2,6,7
0:46:54.490108,1,5,7
0:46:54.506104,2,5,9
0:46:54.522099,2,5,12
0:46:54.538094,2,6,10
0:46:54.554089,1,5,7
0:46:54.570084,0,5,5
0:46:54.602200,-1,6,3
0:46:54.610134,-1,7,3
0:46:54.618195,-1,7,2
0:46:54.626129,-1,7,1
0:46:54.634190,0,8,-1
0:46:54.650185,0,7,-1
0:46:54.658119,0,7,0
0:46:54.674114,-1,7,1
0:46:54.682175,-1,7,1
0:46:54.705250,-1,7,-1
0:46:54.714165,-1,8,-1
0:46:54.722221,-1,8,-1
0:46:54.730160,-1,8,0
0:46:54.746155,0,8,1
0:46:54.754211,0,7,2
0:46:54.794140,-1,6,1
0:46:54.802197,0,6,1
0:46:54.810135,0,6,2
0:46:54.826252,0,7,5
0:46:54.842003,0,6,5
0:46:54.890232,1,6,4
0:46:54.898167,1,6,5
0:46:54.906227,1,6,6
0:46:54.922222,2,6,8
0:46:54.938217,2,6,9
0:46:54.954212,2,5,9
0:46:54.970207,2,6,10
0:46:55.001953,2,6,10
0:46:55.033943,1,6,5
0:46:55.049938,0,6,3
0:46:55.089989,0,7,-1
0:46:55.098045,-1,7,-1
0:46:55.105984,-1,7,-1
0:46:55.114040,-1,7,0
0:46:55.130035,0,7,2
0:46:55.194016,-1,7,0
0:46:55.202076,0,7,1
0:46:55.210011,-1,7,2
0:46:55.226006,-1,7,4
0:46:55.233944,-1,8,3
0:46:55.250061,-2,7,-2
0:46:55.257999,-1,7,-3
0:46:55.273994,-1,8,-4
0:46:55.306107,0,7,5
0:46:55.330036,1,7,1
0:46:55.338097,1,6,2
0:46:55.354092,1,6,6
0:46:55.418072,2,5,5
0:46:55.434067,1,5,8
0:46:55.450062,1,5,13
0:46:55.466301,1,6,10
0:46:55.482052,2,6,3
0:46:55.514042,1,5,8
0:46:55.538094,0,6,7
0:46:55.546032,0,6,6
0:46:55.554089,0,6,4
0:46:55.562149,1,7,2
0:46:55.578144,0,7,1
0:46:55.586082,-1,7,2
0:46:55.610134,-1,7,3
0:46:55.626129,-1,7,0
0:46:55.658119,-1,8,-4
0:46:55.666058,-1,8,-4
0:46:55.674114,-1,8,-3
0:46:55.690109,-2,8,3
0:46:55.706104,-1,7,3
0:46:55.722099,-1,7,-1
0:46:55.738094,-1,7,-2
0:46:55.762150,0,7,7
0:46:55.770084,0,7,8
0:46:55.778145,-1,7,7
0:46:55.786079,-1,6,4
0:46:55.802197,-1,6,-3
0:46:55.818192,0,7,-5
0:46:55.826130,0,6,0
0:46:55.834187,0,6,7
0:46:55.866177,1,5,10
0:46:55.882050,2,5,3
0:46:55.898289,2,5,5
0:46:55.922344,2,5,14
0:46:55.930405,2,6,16
0:46:55.938217,2,6,16
0:46:55.946156,1,6,10
0:46:55.962151,1,5,3
0:46:55.986202,1,5,4
0:46:55.994141,1,6,5
0:46:56.025887,1,7,6
0:46:56.041882,0,6,3
0:46:56.049938,1,6,2
0:46:56.057877,0,6,1
0:46:56.081928,0,6,5
0:46:56.089989,0,6,7
0:46:56.097923,0,6,8
0:46:56.105984,0,6,7
0:46:56.113918,0,6,5
0:46:56.121979,0,6,2
0:46:56.129913,0,7,0
0:46:56.137974,-1,7,-2
0:46:56.153969,-1,7,-1
0:46:56.185959,-1,8,1
0:46:56.210011,-1,8,-4
0:46:56.217949,-1,7,-3
0:46:56.233944,0,7,2
0:46:56.265934,0,7,4
0:46:56.281929,0,7,2
0:46:56.289989,1,6,2
0:46:56.298046,1,7,3
0:46:56.330036,1,7,6
0:46:56.337975,0,7,6
0:46:56.346031,1,7,5
0:46:56.353970,0,7,4
0:46:56.362026,0,6,2
0:46:56.378021,0,6,1
0:46:56.394016,1,6,8
0:46:56.410011,0,5,8
0:46:56.426006,1,6,5
0:46:56.442001,1,6,5
0:46:56.457996,1,6,7
0:46:56.473991,1,6,7
0:46:56.489986,1,6,5
0:46:56.498047,0,6,5
0:46:56.530037,0,7,3
0:46:56.538094,0,6,3
0:46:56.546032,1,6,3
0:46:56.562027,0,6,5
0:46:56.570084,0,7,6
0:46:56.578022,0,6,5
0:46:56.586082,0,6,4
0:46:56.602077,0,7,3
0:46:56.618073,0,7,3
0:46:56.634068,0,7,0
0:46:56.650063,0,7,1
0:46:56.658119,0,7,3
0:46:56.666058,0,7,4
0:46:56.698048,0,6,-1
0:46:56.706104,0,7,0
0:46:56.714043,0,7,0
0:46:56.722099,-1,7,2
0:46:56.730038,0,7,3
0:46:56.762028,-1,6,3
0:46:56.778023,0,6,3
0:46:56.794140,0,6,3
0:46:56.810135,0,6,4
0:46:56.818069,0,6,6
0:46:56.825886,0,6,7
0:46:56.834064,0,6,6
0:46:56.842125,0,6,4
0:46:56.850060,1,6,3
0:46:56.874115,0,6,3
0:46:56.890110,1,6,4
0:46:56.906105,2,7,4
0:46:56.914162,2,7,5
0:46:56.922100,1,6,7
0:46:56.938095,1,6,8
0:46:56.954090,1,6,7
0:46:56.986080,1,6,7
0:46:56.994141,0,6,8
0:46:57.001831,1,6,7
0:46:57.009892,1,6,6
0:46:57.017826,0,6,5
0:46:57.033699,0,6,5
0:46:57.042004,0,6,5
0:46:57.049938,0,6,4
0:46:57.057877,0,6,2
0:46:57.065933,0,6,1
0:46:57.073872,0,6,2
0:46:57.081928,-1,6,2
0:46:57.097923,0,7,4
0:46:57.113918,-1,7,3
0:46:57.129913,0,6,-1
0:46:57.153969,-1,7,3
0:46:57.161903,-1,6,3
0:46:57.168011,0,6,3
0:46:57.177898,0,6,4
0:46:57.193893,0,6,5
0:46:57.209888,0,7,3
0:46:57.225883,0,7,0
0:46:57.241879,0,7,2
0:46:57.273994,0,7,3
0:46:57.321980,0,6,3
0:46:57.337975,0,6,5
0:46:57.353970,1,6,4
0:46:57.361904,1,7,4
0:46:57.369965,1,6,3
0:46:57.401955,1,6,10
0:46:57.449940,1,5,5
0:46:57.465935,1,6,7
0:46:57.497925,0,6,4
0:46:57.505981,0,6,1
0:46:57.513920,0,6,0
0:46:57.521976,0,7,0
0:46:57.530037,0,7,2
0:46:57.546032,1,7,7
0:46:57.562027,0,6,7
0:46:57.569962,1,7,4
0:46:57.578022,1,7,3
0:46:57.585960,1,7,0
0:46:57.594017,1,7,1
0:46:57.626007,0,7,9
0:46:57.633945,0,7,7
0:46:57.642002,0,7,5
0:46:57.650063,0,6,3
0:46:57.657997,0,7,0
0:46:57.673992,0,6,-5
0:46:57.682053,0,6,-4
0:46:57.689987,0,7,4
0:46:57.705982,0,6,11
0:46:57.737972,0,6,-7
0:46:57.778023,0,6,13
0:46:57.786079,1,7,12
0:46:57.794018,1,7,9
0:46:57.802074,0,6,5
0:46:57.810013,0,6,0
0:46:57.834064,1,6,1
0:46:57.873993,1,6,8
0:46:57.882050,0,6,2
0:46:57.890110,1,7,-3
0:46:57.898045,0,7,-4
0:46:57.914040,0,7,8
0:46:57.938095,1,6,7
0:46:57.954090,0,6,4
0:46:57.962029,0,6,3
0:46:57.970085,0,6,3
0:46:57.994019,1,6,3
0:46:58.057877,0,6,-4
0:46:58.073872,-1,6,4
0:46:58.089867,0,6,9
0:46:58.105862,0,6,5
0:46:58.121857,0,6,-1
0:46:58.153847,0,6,8
0:46:58.161903,0,6,10
0:46:58.169842,0,6,11
0:46:58.185959,0,6,3
0:46:58.202076,0,6,-2
0:46:58.210011,1,7,0
0:46:58.218071,0,7,3
0:46:58.234066,0,7,8
0:46:58.249939,0,7,7
0:46:58.265934,0,7,3
0:46:58.281929,0,6,0
0:46:58.297924,0,6,1
0:46:58.305862,1,6,3
0:46:58.313919,0,7,6
0:46:58.321857,0,7,8
0:46:58.329914,-1,7,8
0:46:58.345909,-1,6,-2
0:46:58.353848,-1,7,-4
0:46:58.361904,-1,6,-3
0:46:58.369843,0,6,1
0:46:58.377899,0,7,4
0:46:58.393894,-1,6,9
0:46:58.409889,0,6,4
0:46:58.417950,0,6,2
0:46:58.425884,0,6,0
0:46:58.441879,0,6,0
0:46:58.449940,0,5,3
0:46:58.457874,0,6,7
0:46:58.465935,1,7,10
0:46:58.473869,1,7,12
0:46:58.481930,1,7,11
0:46:58.489864,1,7,7
0:46:58.505737,1,7,-1
0:46:58.513920,0,7,-4
0:46:58.521854,1,7,-3
0:46:58.537971,0,7,3
0:46:58.553967,0,7,9
0:46:58.561905,0,7,6
0:46:58.577900,0,7,0
0:46:58.585960,1,6,-1
0:46:58.593895,1,7,0
0:46:58.601955,1,7,3
0:46:58.617950,1,6,11
0:46:58.633945,2,6,14
0:46:58.657997,0,6,3
0:46:58.665936,0,5,0
0:46:58.681931,0,7,2
0:46:58.698048,0,6,3
0:46:58.713921,-1,7,2
0:46:58.729916,-1,6,0
0:46:58.762028,-1,7,-2
0:46:58.778267,0,6,6
0:46:58.794018,1,6,10
0:46:58.810013,1,6,5
0:46:58.842003,1,7,5
0:46:58.849937,1,7,6
0:46:58.857998,0,7,6
0:46:58.873993,0,7,4
0:46:58.882050,0,7,3
0:46:58.889988,0,7,1
0:46:58.898045,0,8,-1
0:46:58.905983,1,8,-2
0:46:58.921978,0,7,0
0:46:58.937973,1,6,7
0:46:58.969963,1,6,7
0:46:58.978024,1,6,5
0:46:59.001831,1,6,8
0:46:59.049816,0,6,0
0:46:59.057755,0,6,0
0:46:59.065811,0,7,2
0:46:59.081806,0,6,6
0:46:59.097801,0,7,6
0:46:59.113796,1,6,3
0:46:59.129791,0,6,1
0:46:59.145786,1,7,4
0:46:59.185837,0,7,2
0:46:59.193771,0,7,0
0:46:59.209766,-1,7,-2
0:46:59.249817,0,7,4
0:46:59.257877,0,7,3
0:46:59.273872,1,7,3
0:46:59.289867,0,6,5
0:46:59.305862,0,6,7
0:46:59.321857,0,6,7
0:46:59.337852,0,6,6
0:46:59.377899,1,6,2
0:46:59.385838,0,6,4
0:46:59.401833,0,6,6
0:46:59.417828,1,6,5
0:46:59.433823,0,6,4
0:46:59.457874,1,6,3
0:46:59.465813,0,6,7
0:46:59.481930,1,6,11
0:46:59.497925,1,7,8
0:46:59.513920,1,6,-1
0:46:59.537849,1,7,5
0:46:59.545910,1,6,9
0:46:59.553844,1,6,11
0:46:59.561905,0,7,11
0:46:59.569839,1,7,8
0:46:59.577900,1,7,5
0:46:59.593895,0,7,-1
0:46:59.609890,0,7,-2
0:46:59.633945,0,7,9
0:46:59.641880,0,7,10
0:46:59.649940,0,7,0
0:46:59.657875,1,7,-5
0:46:59.673870,-1,6,-5
0:46:59.697926,0,6,12
0:46:59.705982,1,6,14
0:46:59.729916,0,6,3
0:46:59.737972,1,6,-1
0:46:59.769962,0,6,4
0:46:59.777901,0,6,7
0:46:59.785957,0,7,8
0:46:59.793896,0,7,7
0:46:59.801952,0,7,3
0:46:59.809891,-1,7,-2
0:46:59.817947,0,7,-6
0:46:59.825886,0,7,-7
0:46:59.833942,-1,7,-4
0:46:59.842003,0,7,1
0:46:59.849937,0,7,5
0:46:59.865932,0,6,8
0:46:59.873993,1,6,6
0:46:59.881927,1,6,4
0:46:59.889988,1,6,3
0:46:59.897923,1,6,3
0:46:59.905983,1,6,4
0:46:59.913918,1,6,7
0:46:59.929916,0,6,11
0:46:59.937973,1,7,10
0:46:59.945911,0,6,8
0:46:59.953968,1,6,4
0:46:59.985958,0,6,4
0:47:0.017705,0,7,1
0:47:0.025763,0,6,-1
0:47:0.041758,0,6,2
0:47:0.057753,0,5,5
0:47:0.073748,0,6,6
0:47:0.081685,1,6,5
0:47:0.089744,1,6,3
0:47:0.105739,1,7,3
0:47:0.129670,0,7,8
0:47:0.153724,0,6,5
0:47:0.169719,0,6,-3
0:47:0.185714,0,7,-1
0:47:0.201709,0,7,6
0:47:0.209768,0,7,8
0:47:0.217827,0,7,8
0:47:0.225763,0,7,5
0:47:0.233822,-1,7,1
0:47:0.241758,0,7,-3
0:47:0.249817,-1,7,-6
0:47:0.257753,-1,6,-6
0:47:0.265812,0,7,-4
0:47:0.281807,0,6,7
0:47:0.297802,0,6,15
0:47:0.345788,0,6,8
0:47:0.361783,0,6,17
0:47:0.377778,0,6,9
0:47:0.393773,0,6,-4
0:47:0.401832,0,6,-8
0:47:0.409768,0,7,-8
0:47:0.417827,1,7,-4
0:47:0.425763,0,6,3
0:47:0.441758,1,7,18
0:47:0.457875,1,7,15
0:47:0.530037,2,6,13
0:47:0.538095,1,6,4
0:47:0.546154,1,6,-4
0:47:0.553846,0,7,-10
0:47:0.561783,0,7,-10
0:47:0.569841,1,7,-7
0:47:0.585836,0,6,8
0:47:0.601831,0,7,18
0:47:0.609890,0,6,15
0:47:0.633822,0,6,-13
0:47:0.657875,1,6,2
0:47:0.665812,0,6,14
0:47:0.673871,1,6,22
0:47:0.681807,1,6,23
0:47:0.689866,0,6,17
0:47:0.705861,0,6,-3
0:47:0.713919,0,6,-9
0:47:0.721856,-1,7,-11
0:47:0.729915,0,6,-10
0:47:0.745788,-1,7,13
0:47:0.753846,0,8,17
0:47:0.761905,0,7,15
0:47:0.777900,0,7,-5
0:47:0.809890,0,7,0
0:47:0.833944,1,7,22
0:47:0.841880,1,6,18
0:47:0.849939,1,6,11
0:47:0.857875,1,6,3
0:47:0.865934,0,6,-5
0:47:0.873871,1,6,-7
0:47:0.905861,1,7,18
0:47:0.913919,1,7,21
0:47:0.921856,0,6,18
0:47:0.929915,0,6,8
0:47:0.937851,0,7,-2
0:47:0.953968,0,6,-10
0:47:0.985836,1,6,20
0:47:1.001709,1,6,10
0:47:1.033700,1,6,-2
0:47:1.065690,0,6,18
0:47:1.081685,0,7,8
0:47:1.089744,1,7,-1
0:47:1.105617,0,7,-10
0:47:1.113675,0,7,-8
0:47:1.121734,0,7,-2
0:47:1.129670,-1,7,4
0:47:1.145665,-1,8,8
0:47:1.153724,-1,7,5
0:47:1.161661,0,7,1
0:47:1.177656,-1,7,-4
0:47:1.193773,0,7,3
0:47:1.209768,1,7,11
0:47:1.241758,0,7,2
0:47:1.257753,-1,7,-6
0:47:1.273749,-1,7,1
0:47:1.289744,0,7,9
0:47:1.297680,-1,7,7
0:47:1.305739,-1,7,2
0:47:1.329670,-1,6,-8
0:47:1.337729,-1,7,-6
0:47:1.369719,1,6,16
0:47:1.377778,2,6,16
0:47:1.385714,1,6,13
0:47:1.401709,2,5,0
0:47:1.433822,2,6,16
0:47:1.465690,1,7,0
0:47:1.473748,1,7,-5
0:47:1.481807,1,7,-7
0:47:1.497802,1,6,0
0:47:1.505739,1,6,7
0:47:1.513797,1,6,13
0:47:1.521734,0,7,16
0:47:1.529792,1,7,15
0:47:1.545788,1,6,2
0:47:1.561783,1,6,-5
0:47:1.609768,0,7,2
0:47:1.625763,-1,7,-10
0:47:1.649817,-1,8,-2
0:47:1.657753,-1,8,3
0:47:1.665812,-2,7,7
0:47:1.673748,-2,7,7
0:47:1.681807,-1,7,4
0:47:1.689866,-1,8,-1
0:47:1.697802,-1,7,-7
0:47:1.705861,-1,7,-11
0:47:1.721856,0,8,-7
0:47:1.729792,0,7,-1
0:47:1.737851,0,7,7
0:47:1.761783,0,7,12
0:47:1.777778,1,7,-1
0:47:1.785836,1,7,-5
0:47:1.793773,1,7,-5
0:47:1.801831,1,6,-1
0:47:1.817827,0,7,10
0:47:1.825885,1,6,14
0:47:1.857875,0,7,-4
0:47:1.881807,1,6,4
0:47:1.889866,1,6,9
0:47:1.897802,0,6,12
0:47:1.913797,1,6,12
0:47:1.929914,2,6,4
0:47:1.945910,1,6,0
0:47:1.961905,1,6,7
0:47:1.977900,1,5,13
0:47:1.993895,1,6,9
0:47:2.001587,0,6,4
0:47:2.025641,0,6,-3
0:47:2.041636,0,6,4
0:47:2.065446,1,6,7
0:47:2.073626,0,6,4
0:47:2.081685,0,7,1
0:47:2.089866,0,6,-1
0:47:2.097680,0,6,-1
0:47:2.105617,1,7,1
0:47:2.113675,1,7,5
0:47:2.121612,0,7,9
0:47:2.129670,0,7,12
0:47:2.137607,0,7,12
0:47:2.153602,0,7,4
0:47:2.161661,0,8,-1
0:47:2.169719,0,7,-5
0:47:2.185714,0,8,-5
0:47:2.201710,-1,8,1
0:47:2.209646,-1,8,4
0:47:2.217705,-1,8,4
0:47:2.281685,1,6,11
0:47:2.297680,0,6,9
0:47:2.313675,1,6,2
0:47:2.361660,0,6,6
0:47:2.369719,0,6,5
0:47:2.377656,0,6,3
0:47:2.393651,1,6,0
0:47:2.417705,1,6,3
0:47:2.425763,1,6,7
0:47:2.441758,2,6,12
0:47:2.465690,2,6,9
0:47:2.473748,2,6,7
0:47:2.497680,2,7,9
0:47:2.505739,1,7,10
0:47:2.513675,1,6,10
0:47:2.521734,1,6,8
0:47:2.537729,1,7,2
0:47:2.553724,0,7,-3
0:47:2.609768,-1,6,5
0:47:2.641758,0,6,2
0:47:2.657753,0,6,8
0:47:2.665690,0,6,9
0:47:2.681807,0,7,7
0:47:2.713797,-1,7,-5
0:47:2.761783,0,7,3
0:47:2.777900,1,6,-1
0:47:2.793895,1,6,5
0:47:2.810012,2,6,9
0:47:2.826007,2,6,11
0:47:2.865812,2,6,5
0:47:2.873749,2,7,3
0:47:2.881807,1,7,1
0:47:2.889744,1,6,2
0:47:2.905861,0,6,6
0:47:2.913797,1,7,6
0:47:2.921856,0,6,5
0:47:2.929792,0,6,4
0:47:2.937851,1,6,3
0:47:2.945787,0,6,3
0:47:2.953846,0,6,3
0:47:2.969841,1,5,5
0:47:2.985837,1,5,11
0:47:3.001587,1,5,15
0:47:3.033577,0,6,0
0:47:3.049573,0,7,1
0:47:3.065568,0,7,5
0:47:3.097558,-1,7,-1
0:47:3.105617,-1,7,-3
0:47:3.113553,0,7,-4
0:47:3.129548,0,7,-3
0:47:3.145543,1,7,11
0:47:3.185592,1,7,-1
0:47:3.193651,1,6,-2
0:47:3.209646,0,6,5
0:47:3.225641,1,8,11
0:47:3.249573,-1,7,1
0:47:3.257631,-1,7,-4
0:47:3.281685,-1,6,-8
0:47:3.297558,0,7,6
0:47:3.305617,0,6,12
0:47:3.329670,1,6,4
0:47:3.337607,1,6,-3
0:47:3.361660,1,6,11
0:47:3.369597,1,6,18
0:47:3.377656,1,6,20
0:47:3.385592,1,6,18
0:47:3.401465,1,6,6
0:47:3.417583,0,6,-4
0:47:3.441636,0,7,0
0:47:3.449695,0,7,3
0:47:3.481685,0,7,2
0:47:3.489621,0,7,-4
0:47:3.497680,1,7,-7
0:47:3.513675,1,6,-2
0:47:3.545666,2,7,15
0:47:3.561661,2,6,8
0:47:3.577656,2,6,8
0:47:3.593651,2,6,12
0:47:3.601709,1,6,13
0:47:3.609646,1,6,13
0:47:3.617704,1,6,12
0:47:3.625641,1,6,8
0:47:3.633700,0,7,3
0:47:3.640781,0,7,-3
0:47:3.673748,-1,7,-7
0:47:3.697680,-1,7,-2
0:47:3.705739,-1,7,-2
0:47:3.713675,-2,6,0
0:47:3.721734,-1,7,3
0:47:3.729670,0,7,5
0:47:3.737729,0,6,6
0:47:3.753724,2,5,9
0:47:3.769719,2,6,15
0:47:3.785714,2,6,15
0:47:3.833700,-1,8,-2
0:47:3.881685,-1,8,-7
0:47:3.889744,0,8,-4
0:47:3.897802,0,7,0
0:47:3.905739,0,7,6
0:47:3.945787,2,4,15
0:47:3.961783,2,4,11
0:47:3.977778,3,5,14
0:47:4.009524,0,7,0
0:47:4.025519,-2,7,-6
0:47:4.041514,-1,7,-11
0:47:4.057509,-2,6,-11
0:47:4.073504,0,7,6
0:47:4.105494,2,6,11
0:47:4.137607,2,6,11
0:47:4.153602,1,6,20
0:47:4.169597,0,6,14
0:47:4.185592,-1,7,2
0:47:4.201587,-2,8,-11
0:47:4.233578,-2,9,-4
0:47:4.249573,-1,8,0
0:47:4.281563,1,6,2
0:47:4.297558,0,6,12
0:47:4.313553,2,5,13
0:47:4.329548,2,5,12
0:47:4.345543,1,6,13
0:47:4.377656,0,7,-1
0:47:4.385592,0,7,-2
0:47:4.393651,-1,7,-1
0:47:4.401587,-1,7,0
0:47:4.409524,0,7,-1
0:47:4.425641,-1,8,-6
0:47:4.441636,0,7,0
0:47:4.457631,1,7,10
0:47:4.465568,1,6,12
0:47:4.473626,2,5,13
0:47:4.489622,3,6,11
0:47:4.505617,3,6,12
0:47:4.513675,2,6,12
0:47:4.521612,2,5,13
0:47:4.537607,2,7,13
0:47:4.553602,0,6,5
0:47:4.561661,0,7,0
0:47:4.569597,0,7,-3
0:47:4.585592,-2,7,-3
0:47:4.593651,-2,7,-2
0:47:4.641636,-1,7,2
0:47:4.649573,0,7,6
0:47:4.657631,-1,6,7
0:47:4.665690,0,6,5
0:47:4.681685,1,6,8
0:47:4.689621,1,6,10
0:47:4.697680,1,6,10
0:47:4.713675,0,6,8
0:47:4.721612,0,7,7
0:47:4.737607,0,7,4
0:47:4.745666,0,7,0
0:47:4.753724,-1,7,-5
0:47:4.761661,-1,7,-8
0:47:4.765812,-1,8,-9
0:47:4.777656,-1,8,-6
0:47:4.793651,-1,8,3
0:47:4.809646,0,7,0
0:47:4.825641,0,7,-4
0:47:4.833700,1,7,0
0:47:4.841636,1,7,7
0:47:4.849695,1,7,13
0:47:4.857631,2,7,16
0:47:4.865690,2,6,16
0:47:4.873748,2,6,14
0:47:4.889744,2,5,9
0:47:4.897680,2,5,11
0:47:4.921734,0,6,9
0:47:4.953724,0,7,-5
0:47:4.961660,-1,7,-7
0:47:4.969719,-1,6,-5
0:47:4.985837,0,7,2
0:47:5.001587,-1,6,6
0:47:5.033700,1,6,1
0:47:5.049450,2,6,8
0:47:5.089499,2,7,10
0:47:5.097436,1,7,-6
0:47:5.105494,0,7,-7
0:47:5.113553,-1,7,-2
0:47:5.129548,0,8,10
0:47:5.145544,-1,8,2
0:47:5.153480,-1,8,-6
0:47:5.161539,-1,8,-11
0:47:5.177534,-1,7,-7
0:47:5.185470,0,7,-2
0:47:5.193529,0,7,3
0:47:5.209524,0,6,7
0:47:5.225519,1,6,12
0:47:5.257509,1,6,1
0:47:5.265568,1,5,2
0:47:5.273504,1,6,10
0:47:5.289499,0,6,17
0:47:5.305494,0,6,3
0:47:5.321612,0,6,-4
0:47:5.329548,0,6,-1
0:47:5.345543,0,7,1
0:47:5.353602,0,6,-2
0:47:5.361538,0,6,-3
0:47:5.377533,1,6,6
0:47:5.393529,1,6,12
0:47:5.401710,2,6,9
0:47:5.417583,2,6,6
0:47:5.433578,2,6,14
0:47:5.449573,3,6,14
0:47:5.465568,2,6,7
0:47:5.489622,1,7,8
0:47:5.497558,1,7,5
0:47:5.513553,0,7,-6
0:47:5.529548,-1,8,3
0:47:5.561539,0,7,-1
0:47:5.577534,-1,7,-3
0:47:5.585592,0,7,-1
0:47:5.593529,-1,7,3
0:47:5.601587,0,7,5
0:47:5.609646,0,6,7
0:47:5.617582,0,6,8
0:47:5.625641,0,7,9
0:47:5.641636,0,7,6
0:47:5.657631,0,7,-7
0:47:5.665568,-1,7,-9
0:47:5.673626,0,7,-5
0:47:5.689621,-1,8,10
0:47:5.705616,-1,7,5
0:47:5.721612,0,7,-9
0:47:5.729671,0,7,-9
0:47:5.737607,0,7,-5
0:47:5.753602,0,7,8
0:47:5.761661,1,7,8
0:47:5.769597,1,7,7
0:47:5.809646,2,7,3
0:47:5.817583,1,6,2
0:47:5.833578,1,6,7
0:47:5.841636,0,5,10
0:47:5.849695,0,6,9
0:47:5.865690,1,7,0
0:47:5.873626,1,6,-1
0:47:5.881685,0,6,2
0:47:5.913675,2,6,1
0:47:5.929670,2,5,3
0:47:5.945665,2,5,22
0:47:5.961660,2,5,22
0:47:5.977655,1,5,-3
0:47:5.993651,1,6,7
0:47:6.017460,0,7,1
0:47:6.025397,-1,7,-4
0:47:6.057387,-2,8,-9
0:47:6.065446,-2,8,-13
0:47:6.073382,0,8,-14
0:47:6.089499,-1,8,3
0:47:6.113431,-1,7,11
0:47:6.121367,1,7,-2
0:47:6.129426,1,7,-10
0:47:6.137485,1,7,-7
0:47:6.153480,1,6,18
0:47:6.169475,0,8,19
0:47:6.185470,-1,6,-12
0:47:6.201465,-2,8,1
0:47:6.209402,-2,8,4
0:47:6.217460,-1,8,1
0:47:6.233456,-1,7,-11
0:47:6.249451,-1,7,-1
0:47:6.265446,0,7,6
0:47:6.289499,2,5,2
0:47:6.297436,1,5,12
0:47:6.305494,2,5,21
0:47:6.313431,2,6,22
0:47:6.329426,3,6,3
0:47:6.345543,2,4,2
0:47:6.361538,2,6,24
0:47:6.385470,1,6,-4
0:47:6.393529,1,6,-16
0:47:6.409524,0,7,9
0:47:6.433455,1,6,1
0:47:6.441514,2,6,-2
0:47:6.457509,1,6,8
0:47:6.473504,2,5,13
0:47:6.481563,2,6,8
0:47:6.489500,2,6,6
0:47:6.505495,2,6,18
0:47:6.513553,2,6,23
0:47:6.521490,0,6,20
0:47:6.537485,1,7,-6
0:47:6.545543,0,6,-13
0:47:6.553480,-1,7,-9
0:47:6.561539,-2,7,0
0:47:6.569475,-2,7,7
0:47:6.585592,-2,8,-2
0:47:6.593529,-2,7,-12
0:47:6.601587,-2,7,-17
0:47:6.617338,-1,7,3
0:47:6.625519,-1,7,6
0:47:6.665568,0,7,13
0:47:6.681563,1,7,6
0:47:6.713553,0,7,10
0:47:6.721612,0,7,14
0:47:6.729548,-1,7,9
0:47:6.745543,0,7,-11
0:47:6.769597,0,7,0
0:47:6.777534,0,7,8
0:47:6.793529,0,6,7
0:47:6.809524,2,6,2
0:47:6.825641,2,5,13
0:47:6.849573,3,5,8
0:47:6.857631,2,5,11
0:47:6.873626,1,6,16
0:47:6.889622,2,6,4
0:47:6.969597,0,6,5
0:47:6.985592,1,6,8
0:47:6.993651,1,6,3
0:47:7.001343,0,7,-2
0:47:7.025397,0,7,11
0:47:7.033333,0,7,17
0:47:7.041392,1,7,14
0:47:7.049328,0,7,5
0:47:7.073382,-1,7,5
0:47:7.089377,-1,8,3
0:47:7.097436,0,7,-3
0:47:7.105372,0,8,-7
0:47:7.113431,0,8,-5
0:47:7.129426,-1,8,8
0:47:7.177534,0,6,4
0:47:7.185470,0,7,16
0:47:7.225641,1,6,0
0:47:7.305372,1,6,-4
0:47:7.313431,1,5,-7
0:47:7.321490,1,5,-3
0:47:7.329426,1,6,6
